nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.05,7.01.05.2.01.05 Penanganan Konflik Sosial sesuai Ketentuan Peraturan Perundang-Undangan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5000000,0,2000000,0,0,3000000,0,0,0,0,0,0,0,5000000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.06,7.01.05.2.01.06 Pengembangan Kehidupan Demokrasi Berdasarkan Pancasila,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4416000,0,0,0,2200000,0,0,0,0,0,2216000,0,0,4416000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.06,7.01.05.2.01.06 Pengembangan Kehidupan Demokrasi Berdasarkan Pancasila,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,584000,0,0,0,584000,0,0,0,0,0,0,0,0,584000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.06,7.01.05.2.01.06 Pengembangan Kehidupan Demokrasi Berdasarkan Pancasila,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5000000,0,0,0,2000000,0,0,0,0,0,3000000,0,0,5000000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.08,7.01.05.2.01.08 Pelaksanaan Tugas Forum Koordinasi Pimpinan di Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,552000,0,552000,0,0,0,0,0,0,0,0,0,0,552000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.08,7.01.05.2.01.08 Pelaksanaan Tugas Forum Koordinasi Pimpinan di Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,424800,0,424800,0,0,0,0,0,0,0,0,0,0,424800,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.08,7.01.05.2.01.08 Pelaksanaan Tugas Forum Koordinasi Pimpinan di Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,9000000,0,2000000,0,0,2000000,0,0,3000000,0,0,2000000,0,9000000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.02,7.01.06.2.01.02 Fasilitasi Administrasi Tata Pemerintahan Desa,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,15150500,0,3030000,0,3030000,0,3030000,0,3030000,0,3030500,0,0,15150500,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.02,7.01.06.2.01.02 Fasilitasi Administrasi Tata Pemerintahan Desa,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,8849500,0,1768000,0,1768000,0,1768000,0,1768000,0,1777500,0,0,8849500,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.02,7.01.06.2.01.02 Fasilitasi Administrasi Tata Pemerintahan Desa,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,16000000,0,2000000,0,2000000,0,3000000,0,3000000,0,3000000,0,3000000,16000000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.02,7.01.06.2.01.02 Fasilitasi Administrasi Tata Pemerintahan Desa,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,24760162,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063356,24760162,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.02,7.01.06.2.01.02 Fasilitasi Administrasi Tata Pemerintahan Desa,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2800000,0,700000,0,0,700000,0,0,0,700000,0,0,700000,2800000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.03,7.01.06.2.01.03 Fasilitasi Pengelolaan Keuangan Desa dan Pendayagunaan Aset Desa,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,10488000,0,0,2097000,0,2097000,0,2097000,0,2097000,0,2100000,0,10488000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.03,7.01.06.2.01.03 Fasilitasi Pengelolaan Keuangan Desa dan Pendayagunaan Aset Desa,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,24760162,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063356,24760162,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.09,7.01.06.2.01.09 Fasilitasi Sinkronisasi Perencanaan Pembangunan Daerah dengan Pembangunan Desa,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,12609800,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1059800,12609800,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.09,7.01.06.2.01.09 Fasilitasi Sinkronisasi Perencanaan Pembangunan Daerah dengan Pembangunan Desa,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,8966200,747000,747000,747000,747000,747000,747000,747000,747000,747000,747000,747000,749200,8966200,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.09,7.01.06.2.01.09 Fasilitasi Sinkronisasi Perencanaan Pembangunan Daerah dengan Pembangunan Desa,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,12400000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1400000,12400000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.09,7.01.06.2.01.09 Fasilitasi Sinkronisasi Perencanaan Pembangunan Daerah dengan Pembangunan Desa,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,17700000,1475000,1475000,1475000,1475000,1475000,1475000,1475000,1475000,1475000,1475000,1475000,1475000,17700000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.11,7.01.06.2.01.11 Fasilitasi Penyelenggaraan Ketenteraman dan Ketertiban Umum,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10000000,0,0,5000000,0,0,0,0,0,0,5000000,0,0,10000000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.13,7.01.06.2.01.13 Fasilitasi Penyusunan Perencanaan Pembangunan Partisipatif,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1882900,0,1882900,0,0,0,0,0,0,0,0,0,0,1882900,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.13,7.01.06.2.01.13 Fasilitasi Penyusunan Perencanaan Pembangunan Partisipatif,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,526800,0,526800,0,0,0,0,0,0,0,0,0,0,526800,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.13,7.01.06.2.01.13 Fasilitasi Penyusunan Perencanaan Pembangunan Partisipatif,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3200000,0,3200000,0,0,0,0,0,0,0,0,0,0,3200000,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.13,7.01.06.2.01.13 Fasilitasi Penyusunan Perencanaan Pembangunan Partisipatif,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,24760162,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063356,24760162,0,
7.01 KECAMATAN,7.01,30.01 Sekretariat Kecamatan Dramaga,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.13,7.01.06.2.01.13 Fasilitasi Penyusunan Perencanaan Pembangunan Partisipatif,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2750000,0,1375000,0,0,0,1375000,0,0,0,0,0,0,2750000,0,
